[2022-01-14 06:02:52,706][INFO] logging into ./results/hairGAN.log
[2022-01-14 06:03:05,993][INFO] found 20 images in the folder
[2022-01-14 06:03:05,993][INFO] Loading models for stylegan inversion.
[2022-01-14 06:03:05,993][INFO] Loading inverter model.
[2022-01-14 06:03:05,994][INFO] Build network for module `generator` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:06,230][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_generator.pth`.
[2022-01-14 06:03:12,668][INFO] Successfully loaded!
[2022-01-14 06:03:12,670][INFO] Current `lod` is 0.0.
[2022-01-14 06:03:12,671][INFO] Build network for module `encoder` in model `styleganinv_ffhq256`.
[2022-01-14 06:03:13,863][INFO] Loading pytorch weights from `/content/drive/My Drive/GAN/hairGAN/pretrained_models/styleganinv_ffhq256_encoder.pth`.
[2022-01-14 06:03:24,785][INFO] Successfully loaded!
[2022-01-14 06:03:28,401][INFO] Loading generator model.
[2022-01-14 06:03:28,949][INFO] Loading models for hypergan inpainting.
[2022-01-14 06:04:06,340][INFO] succesfully completed inpainting on 20 / 20 images
[2022-01-14 06:04:06,340][INFO] starting inversion!
[2022-01-14 06:07:01,184][DEBUG] Step: 00120, lr: 1.00e-02, loss_pix: 0.103, loss_ssim: 0.485, loss_feat: 3163.456, loss_reg: 0.239, loss: -1.050
[2022-01-14 06:07:01,306][DEBUG] Step: 00121, lr: 1.00e-02, loss_pix: 0.103, loss_ssim: 0.486, loss_feat: 3156.500, loss_reg: 0.239, loss: -1.053
[2022-01-14 06:07:01,425][DEBUG] Step: 00122, lr: 1.00e-02, loss_pix: 0.103, loss_ssim: 0.486, loss_feat: 3149.871, loss_reg: 0.239, loss: -1.055
[2022-01-14 06:07:01,546][DEBUG] Step: 00123, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.487, loss_feat: 3143.315, loss_reg: 0.239, loss: -1.057
[2022-01-14 06:07:01,665][DEBUG] Step: 00124, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.487, loss_feat: 3136.181, loss_reg: 0.239, loss: -1.059
[2022-01-14 06:07:01,784][DEBUG] Step: 00125, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.488, loss_feat: 3129.705, loss_reg: 0.238, loss: -1.061
[2022-01-14 06:07:01,904][DEBUG] Step: 00126, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.488, loss_feat: 3124.046, loss_reg: 0.238, loss: -1.064
[2022-01-14 06:07:02,023][DEBUG] Step: 00127, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.489, loss_feat: 3118.369, loss_reg: 0.238, loss: -1.066
[2022-01-14 06:07:02,143][DEBUG] Step: 00128, lr: 1.00e-02, loss_pix: 0.102, loss_ssim: 0.489, loss_feat: 3113.108, loss_reg: 0.238, loss: -1.068
[2022-01-14 06:07:02,262][DEBUG] Step: 00129, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.490, loss_feat: 3108.025, loss_reg: 0.237, loss: -1.070
[2022-01-14 06:07:02,381][DEBUG] Step: 00130, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.490, loss_feat: 3103.238, loss_reg: 0.237, loss: -1.072
[2022-01-14 06:07:02,504][DEBUG] Step: 00131, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.491, loss_feat: 3098.358, loss_reg: 0.237, loss: -1.074
[2022-01-14 06:07:02,623][DEBUG] Step: 00132, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.491, loss_feat: 3093.768, loss_reg: 0.237, loss: -1.076
[2022-01-14 06:07:02,741][DEBUG] Step: 00133, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.492, loss_feat: 3089.003, loss_reg: 0.236, loss: -1.078
[2022-01-14 06:07:02,861][DEBUG] Step: 00134, lr: 1.00e-02, loss_pix: 0.101, loss_ssim: 0.492, loss_feat: 3084.806, loss_reg: 0.236, loss: -1.080
[2022-01-14 06:07:02,980][DEBUG] Step: 00135, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.493, loss_feat: 3080.640, loss_reg: 0.236, loss: -1.082
[2022-01-14 06:07:03,099][DEBUG] Step: 00136, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.493, loss_feat: 3076.184, loss_reg: 0.236, loss: -1.083
[2022-01-14 06:07:03,218][DEBUG] Step: 00137, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.493, loss_feat: 3071.952, loss_reg: 0.235, loss: -1.085
[2022-01-14 06:07:03,337][DEBUG] Step: 00138, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.494, loss_feat: 3067.533, loss_reg: 0.235, loss: -1.087
[2022-01-14 06:07:03,456][DEBUG] Step: 00139, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.494, loss_feat: 3062.869, loss_reg: 0.235, loss: -1.089
[2022-01-14 06:07:03,575][DEBUG] Step: 00140, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.495, loss_feat: 3058.178, loss_reg: 0.234, loss: -1.091
[2022-01-14 06:07:03,693][DEBUG] Step: 00141, lr: 1.00e-02, loss_pix: 0.100, loss_ssim: 0.495, loss_feat: 3052.945, loss_reg: 0.234, loss: -1.093
[2022-01-14 06:07:03,813][DEBUG] Step: 00142, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.496, loss_feat: 3047.133, loss_reg: 0.234, loss: -1.095
[2022-01-14 06:07:03,933][DEBUG] Step: 00143, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.496, loss_feat: 3041.206, loss_reg: 0.234, loss: -1.097
[2022-01-14 06:07:04,051][DEBUG] Step: 00144, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.497, loss_feat: 3035.469, loss_reg: 0.233, loss: -1.099
[2022-01-14 06:07:04,171][DEBUG] Step: 00145, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.497, loss_feat: 3030.068, loss_reg: 0.233, loss: -1.101
[2022-01-14 06:07:04,295][DEBUG] Step: 00146, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.498, loss_feat: 3024.892, loss_reg: 0.233, loss: -1.103
[2022-01-14 06:07:04,414][DEBUG] Step: 00147, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.498, loss_feat: 3019.520, loss_reg: 0.233, loss: -1.105
[2022-01-14 06:07:04,536][DEBUG] Step: 00148, lr: 1.00e-02, loss_pix: 0.099, loss_ssim: 0.498, loss_feat: 3014.409, loss_reg: 0.233, loss: -1.106
[2022-01-14 06:07:04,655][DEBUG] Step: 00149, lr: 1.00e-02, loss_pix: 0.098, loss_ssim: 0.499, loss_feat: 3009.369, loss_reg: 0.232, loss: -1.108
[2022-01-14 06:07:04,776][DEBUG] Step: 00150, lr: 1.00e-02, loss_pix: 0.098, loss_ssim: 0.499, loss_feat: 3003.961, loss_reg: 0.232, loss: -1.110
[2022-01-14 06:07:05,944][DEBUG] Step: 00001, lr: 1.00e-02, loss_pix: 0.015, loss_ssim: 0.619, loss_feat: 1817.531, loss_reg: 0.034, loss: -1.732
[2022-01-14 06:07:06,063][DEBUG] Step: 00002, lr: 1.00e-02, loss_pix: 0.017, loss_ssim: 0.631, loss_feat: 1703.777, loss_reg: 0.028, loss: -1.775
[2022-01-14 06:07:06,182][DEBUG] Step: 00003, lr: 1.00e-02, loss_pix: 0.014, loss_ssim: 0.666, loss_feat: 1620.243, loss_reg: 0.026, loss: -1.889
[2022-01-14 06:07:06,301][DEBUG] Step: 00004, lr: 1.00e-02, loss_pix: 0.013, loss_ssim: 0.685, loss_feat: 1563.063, loss_reg: 0.028, loss: -1.948
[2022-01-14 06:07:06,420][DEBUG] Step: 00005, lr: 1.00e-02, loss_pix: 0.011, loss_ssim: 0.695, loss_feat: 1537.102, loss_reg: 0.035, loss: -1.975
[2022-01-14 06:07:06,541][DEBUG] Step: 00006, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.703, loss_feat: 1505.635, loss_reg: 0.032, loss: -2.006
[2022-01-14 06:07:06,660][DEBUG] Step: 00007, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.708, loss_feat: 1472.737, loss_reg: 0.025, loss: -2.026
[2022-01-14 06:07:06,779][DEBUG] Step: 00008, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.719, loss_feat: 1441.901, loss_reg: 0.023, loss: -2.060
[2022-01-14 06:07:06,898][DEBUG] Step: 00009, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.726, loss_feat: 1424.501, loss_reg: 0.023, loss: -2.085
[2022-01-14 06:07:07,017][DEBUG] Step: 00010, lr: 1.00e-02, loss_pix: 0.010, loss_ssim: 0.733, loss_feat: 1412.316, loss_reg: 0.023, loss: -2.104
[2022-01-14 06:07:07,139][DEBUG] Step: 00011, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.739, loss_feat: 1418.155, loss_reg: 0.024, loss: -2.123
[2022-01-14 06:07:07,258][DEBUG] Step: 00012, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.746, loss_feat: 1410.137, loss_reg: 0.025, loss: -2.143
[2022-01-14 06:07:07,378][DEBUG] Step: 00013, lr: 1.00e-02, loss_pix: 0.009, loss_ssim: 0.751, loss_feat: 1382.762, loss_reg: 0.025, loss: -2.160
[2022-01-14 06:07:07,497][DEBUG] Step: 00014, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.756, loss_feat: 1350.258, loss_reg: 0.024, loss: -2.176
[2022-01-14 06:07:07,617][DEBUG] Step: 00015, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.759, loss_feat: 1340.982, loss_reg: 0.025, loss: -2.186
[2022-01-14 06:07:07,735][DEBUG] Step: 00016, lr: 1.00e-02, loss_pix: 0.008, loss_ssim: 0.763, loss_feat: 1329.085, loss_reg: 0.025, loss: -2.199
[2022-01-14 06:07:07,854][DEBUG] Step: 00017, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.766, loss_feat: 1319.454, loss_reg: 0.025, loss: -2.210
[2022-01-14 06:07:07,972][DEBUG] Step: 00018, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.770, loss_feat: 1305.583, loss_reg: 0.024, loss: -2.222
[2022-01-14 06:07:08,091][DEBUG] Step: 00019, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.774, loss_feat: 1293.803, loss_reg: 0.024, loss: -2.236
[2022-01-14 06:07:08,210][DEBUG] Step: 00020, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.778, loss_feat: 1276.576, loss_reg: 0.023, loss: -2.251
[2022-01-14 06:07:08,329][DEBUG] Step: 00021, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.781, loss_feat: 1258.737, loss_reg: 0.022, loss: -2.260
[2022-01-14 06:07:08,448][DEBUG] Step: 00022, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.783, loss_feat: 1257.696, loss_reg: 0.022, loss: -2.267
[2022-01-14 06:07:08,568][DEBUG] Step: 00023, lr: 1.00e-02, loss_pix: 0.007, loss_ssim: 0.786, loss_feat: 1248.319, loss_reg: 0.021, loss: -2.276
[2022-01-14 06:07:08,689][DEBUG] Step: 00024, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.789, loss_feat: 1230.967, loss_reg: 0.021, loss: -2.288
[2022-01-14 06:07:08,808][DEBUG] Step: 00025, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.792, loss_feat: 1220.040, loss_reg: 0.021, loss: -2.295
[2022-01-14 06:07:08,930][DEBUG] Step: 00026, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.795, loss_feat: 1212.533, loss_reg: 0.021, loss: -2.305
[2022-01-14 06:07:09,048][DEBUG] Step: 00027, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.797, loss_feat: 1199.586, loss_reg: 0.021, loss: -2.314
[2022-01-14 06:07:09,167][DEBUG] Step: 00028, lr: 1.00e-02, loss_pix: 0.006, loss_ssim: 0.800, loss_feat: 1182.450, loss_reg: 0.021, loss: -2.322
[2022-01-14 06:07:09,287][DEBUG] Step: 00029, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.803, loss_feat: 1166.262, loss_reg: 0.022, loss: -2.331
[2022-01-14 06:07:09,409][DEBUG] Step: 00030, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.806, loss_feat: 1151.584, loss_reg: 0.022, loss: -2.342
[2022-01-14 06:07:09,529][DEBUG] Step: 00031, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.810, loss_feat: 1142.066, loss_reg: 0.022, loss: -2.355
[2022-01-14 06:07:09,648][DEBUG] Step: 00032, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.813, loss_feat: 1135.279, loss_reg: 0.020, loss: -2.365
[2022-01-14 06:07:09,768][DEBUG] Step: 00033, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.815, loss_feat: 1128.034, loss_reg: 0.019, loss: -2.373
[2022-01-14 06:07:09,889][DEBUG] Step: 00034, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.818, loss_feat: 1120.749, loss_reg: 0.019, loss: -2.381
[2022-01-14 06:07:10,008][DEBUG] Step: 00035, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.818, loss_feat: 1109.392, loss_reg: 0.019, loss: -2.383
[2022-01-14 06:07:10,128][DEBUG] Step: 00036, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.820, loss_feat: 1097.514, loss_reg: 0.019, loss: -2.388
[2022-01-14 06:07:10,248][DEBUG] Step: 00037, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.823, loss_feat: 1087.039, loss_reg: 0.019, loss: -2.399
[2022-01-14 06:07:10,368][DEBUG] Step: 00038, lr: 1.00e-02, loss_pix: 0.005, loss_ssim: 0.823, loss_feat: 1074.458, loss_reg: 0.019, loss: -2.399
[2022-01-14 06:07:10,488][DEBUG] Step: 00039, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.825, loss_feat: 1064.713, loss_reg: 0.020, loss: -2.407
[2022-01-14 06:07:10,611][DEBUG] Step: 00040, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.827, loss_feat: 1056.946, loss_reg: 0.020, loss: -2.411
[2022-01-14 06:07:10,731][DEBUG] Step: 00041, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.828, loss_feat: 1044.402, loss_reg: 0.021, loss: -2.416
[2022-01-14 06:07:10,851][DEBUG] Step: 00042, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.831, loss_feat: 1032.343, loss_reg: 0.021, loss: -2.424
[2022-01-14 06:07:10,970][DEBUG] Step: 00043, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.832, loss_feat: 1021.680, loss_reg: 0.020, loss: -2.428
[2022-01-14 06:07:11,089][DEBUG] Step: 00044, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.833, loss_feat: 1011.603, loss_reg: 0.020, loss: -2.431
[2022-01-14 06:07:11,209][DEBUG] Step: 00045, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.834, loss_feat: 1008.993, loss_reg: 0.020, loss: -2.435
[2022-01-14 06:07:11,330][DEBUG] Step: 00046, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.835, loss_feat: 1007.011, loss_reg: 0.020, loss: -2.438
[2022-01-14 06:07:11,452][DEBUG] Step: 00047, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.837, loss_feat: 999.408, loss_reg: 0.020, loss: -2.444
[2022-01-14 06:07:11,570][DEBUG] Step: 00048, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.838, loss_feat: 994.841, loss_reg: 0.020, loss: -2.449
[2022-01-14 06:07:11,691][DEBUG] Step: 00049, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.838, loss_feat: 993.986, loss_reg: 0.020, loss: -2.448
[2022-01-14 06:07:11,809][DEBUG] Step: 00050, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.841, loss_feat: 989.288, loss_reg: 0.021, loss: -2.457
[2022-01-14 06:07:11,928][DEBUG] Step: 00051, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.841, loss_feat: 983.853, loss_reg: 0.021, loss: -2.456
[2022-01-14 06:07:12,048][DEBUG] Step: 00052, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.842, loss_feat: 983.836, loss_reg: 0.021, loss: -2.459
[2022-01-14 06:07:12,168][DEBUG] Step: 00053, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.843, loss_feat: 978.591, loss_reg: 0.021, loss: -2.465
[2022-01-14 06:07:12,287][DEBUG] Step: 00054, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.843, loss_feat: 977.690, loss_reg: 0.021, loss: -2.464
[2022-01-14 06:07:12,407][DEBUG] Step: 00055, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.845, loss_feat: 976.197, loss_reg: 0.021, loss: -2.469
[2022-01-14 06:07:12,528][DEBUG] Step: 00056, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.845, loss_feat: 968.558, loss_reg: 0.020, loss: -2.472
[2022-01-14 06:07:12,649][DEBUG] Step: 00057, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.847, loss_feat: 963.102, loss_reg: 0.020, loss: -2.478
[2022-01-14 06:07:12,768][DEBUG] Step: 00058, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.847, loss_feat: 962.306, loss_reg: 0.020, loss: -2.476
[2022-01-14 06:07:12,887][DEBUG] Step: 00059, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.848, loss_feat: 956.696, loss_reg: 0.021, loss: -2.481
[2022-01-14 06:07:13,007][DEBUG] Step: 00060, lr: 1.00e-02, loss_pix: 0.004, loss_ssim: 0.847, loss_feat: 951.316, loss_reg: 0.021, loss: -2.478
[2022-01-14 06:07:13,127][DEBUG] Step: 00061, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.846, loss_feat: 942.692, loss_reg: 0.021, loss: -2.476
[2022-01-14 06:07:13,245][DEBUG] Step: 00062, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.847, loss_feat: 938.544, loss_reg: 0.021, loss: -2.478
[2022-01-14 06:07:13,365][DEBUG] Step: 00063, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.850, loss_feat: 934.716, loss_reg: 0.021, loss: -2.487
[2022-01-14 06:07:13,484][DEBUG] Step: 00064, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.851, loss_feat: 933.367, loss_reg: 0.021, loss: -2.491
[2022-01-14 06:07:13,603][DEBUG] Step: 00065, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.850, loss_feat: 931.961, loss_reg: 0.021, loss: -2.487
[2022-01-14 06:07:13,722][DEBUG] Step: 00066, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.851, loss_feat: 928.378, loss_reg: 0.021, loss: -2.490
[2022-01-14 06:07:13,842][DEBUG] Step: 00067, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.848, loss_feat: 927.751, loss_reg: 0.021, loss: -2.481
[2022-01-14 06:07:13,961][DEBUG] Step: 00068, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.850, loss_feat: 922.846, loss_reg: 0.021, loss: -2.489
[2022-01-14 06:07:14,080][DEBUG] Step: 00069, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.849, loss_feat: 922.716, loss_reg: 0.021, loss: -2.485
[2022-01-14 06:07:14,198][DEBUG] Step: 00070, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.852, loss_feat: 917.571, loss_reg: 0.021, loss: -2.495
[2022-01-14 06:07:14,319][DEBUG] Step: 00071, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.851, loss_feat: 910.921, loss_reg: 0.021, loss: -2.491
[2022-01-14 06:07:14,441][DEBUG] Step: 00072, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.854, loss_feat: 910.545, loss_reg: 0.021, loss: -2.502
[2022-01-14 06:07:14,561][DEBUG] Step: 00073, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.849, loss_feat: 915.224, loss_reg: 0.022, loss: -2.484
[2022-01-14 06:07:14,682][DEBUG] Step: 00074, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.856, loss_feat: 906.146, loss_reg: 0.022, loss: -2.506
[2022-01-14 06:07:14,802][DEBUG] Step: 00075, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.852, loss_feat: 897.191, loss_reg: 0.022, loss: -2.496
[2022-01-14 06:07:14,923][DEBUG] Step: 00076, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.855, loss_feat: 896.395, loss_reg: 0.022, loss: -2.504
[2022-01-14 06:07:15,042][DEBUG] Step: 00077, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.857, loss_feat: 894.982, loss_reg: 0.022, loss: -2.511
[2022-01-14 06:07:15,161][DEBUG] Step: 00078, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.853, loss_feat: 891.829, loss_reg: 0.022, loss: -2.499
[2022-01-14 06:07:15,280][DEBUG] Step: 00079, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.858, loss_feat: 891.855, loss_reg: 0.022, loss: -2.512
[2022-01-14 06:07:15,401][DEBUG] Step: 00080, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.860, loss_feat: 885.876, loss_reg: 0.022, loss: -2.520
[2022-01-14 06:07:15,520][DEBUG] Step: 00081, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.856, loss_feat: 878.598, loss_reg: 0.022, loss: -2.507
[2022-01-14 06:07:15,638][DEBUG] Step: 00082, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.859, loss_feat: 877.779, loss_reg: 0.022, loss: -2.518
[2022-01-14 06:07:15,758][DEBUG] Step: 00083, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.857, loss_feat: 876.935, loss_reg: 0.022, loss: -2.512
[2022-01-14 06:07:15,878][DEBUG] Step: 00084, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.861, loss_feat: 876.501, loss_reg: 0.022, loss: -2.522
[2022-01-14 06:07:15,997][DEBUG] Step: 00085, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.856, loss_feat: 874.624, loss_reg: 0.022, loss: -2.509
[2022-01-14 06:07:16,117][DEBUG] Step: 00086, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.862, loss_feat: 871.592, loss_reg: 0.022, loss: -2.525
[2022-01-14 06:07:16,235][DEBUG] Step: 00087, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.861, loss_feat: 870.313, loss_reg: 0.023, loss: -2.522
[2022-01-14 06:07:16,355][DEBUG] Step: 00088, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.861, loss_feat: 867.363, loss_reg: 0.023, loss: -2.523
[2022-01-14 06:07:16,479][DEBUG] Step: 00089, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.862, loss_feat: 865.370, loss_reg: 0.023, loss: -2.525
[2022-01-14 06:07:16,598][DEBUG] Step: 00090, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.862, loss_feat: 862.663, loss_reg: 0.022, loss: -2.528
[2022-01-14 06:07:16,719][DEBUG] Step: 00091, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.863, loss_feat: 861.509, loss_reg: 0.022, loss: -2.530
[2022-01-14 06:07:16,838][DEBUG] Step: 00092, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.864, loss_feat: 859.874, loss_reg: 0.023, loss: -2.532
[2022-01-14 06:07:16,957][DEBUG] Step: 00093, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.865, loss_feat: 852.458, loss_reg: 0.023, loss: -2.536
[2022-01-14 06:07:17,077][DEBUG] Step: 00094, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.865, loss_feat: 845.755, loss_reg: 0.023, loss: -2.537
[2022-01-14 06:07:17,196][DEBUG] Step: 00095, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.865, loss_feat: 842.732, loss_reg: 0.023, loss: -2.537
[2022-01-14 06:07:17,315][DEBUG] Step: 00096, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.868, loss_feat: 840.779, loss_reg: 0.023, loss: -2.545
[2022-01-14 06:07:17,434][DEBUG] Step: 00097, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.866, loss_feat: 840.750, loss_reg: 0.023, loss: -2.541
[2022-01-14 06:07:17,553][DEBUG] Step: 00098, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.867, loss_feat: 840.254, loss_reg: 0.023, loss: -2.543
[2022-01-14 06:07:17,673][DEBUG] Step: 00099, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.865, loss_feat: 838.074, loss_reg: 0.023, loss: -2.536
[2022-01-14 06:07:17,794][DEBUG] Step: 00100, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.866, loss_feat: 829.944, loss_reg: 0.023, loss: -2.541
[2022-01-14 06:07:17,913][DEBUG] Step: 00101, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.867, loss_feat: 826.717, loss_reg: 0.023, loss: -2.542
[2022-01-14 06:07:18,031][DEBUG] Step: 00102, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.865, loss_feat: 829.850, loss_reg: 0.023, loss: -2.537
[2022-01-14 06:07:18,152][DEBUG] Step: 00103, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.866, loss_feat: 827.919, loss_reg: 0.023, loss: -2.541
[2022-01-14 06:07:18,271][DEBUG] Step: 00104, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.868, loss_feat: 828.417, loss_reg: 0.023, loss: -2.547
[2022-01-14 06:07:18,389][DEBUG] Step: 00105, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.870, loss_feat: 825.345, loss_reg: 0.023, loss: -2.551
[2022-01-14 06:07:18,508][DEBUG] Step: 00106, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.870, loss_feat: 821.942, loss_reg: 0.024, loss: -2.553
[2022-01-14 06:07:18,626][DEBUG] Step: 00107, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.869, loss_feat: 818.334, loss_reg: 0.024, loss: -2.550
[2022-01-14 06:07:18,745][DEBUG] Step: 00108, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.870, loss_feat: 813.806, loss_reg: 0.024, loss: -2.552
[2022-01-14 06:07:18,868][DEBUG] Step: 00109, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.872, loss_feat: 812.195, loss_reg: 0.024, loss: -2.557
[2022-01-14 06:07:18,990][DEBUG] Step: 00110, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.873, loss_feat: 807.228, loss_reg: 0.024, loss: -2.561
[2022-01-14 06:07:19,110][DEBUG] Step: 00111, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.873, loss_feat: 806.997, loss_reg: 0.024, loss: -2.561
[2022-01-14 06:07:19,229][DEBUG] Step: 00112, lr: 1.00e-02, loss_pix: 0.003, loss_ssim: 0.869, loss_feat: 807.524, loss_reg: 0.024, loss: -2.549
